1118-12-3	0	CC(C)(C)NC(=O)N
97-36-9	0	CC1=CC(=C(C=C1)NC(=O)CC(=O)C)C
140-07-8	0	C(CN(CCO)CCO)N(CCO)CCO
2100-42-7	0	COC1=CC(=C(C=C1)OC)Cl
5437-45-6	0	C1=CC=C(C=C1)COC(=O)CBr
6606-59-3	0	CC(=C)C(=O)OCCCCCCOC(=O)C(=C)C
2050-46-6	0	CCOC1=CC=CC=C1OCC
1668-54-8	0	CC1=NC(=NC(=N1)OC)N
621-76-1	0	CCCOC(OCCC)OCCC
129-73-7	1	CN(C)C1=CC=C(C=C1)C(C2=CC=CC=C2)C3=CC=C(C=C3)N(C)C
92-51-3	1	C1CCC(CC1)C2CCCCC2
76-60-8	1	CC1=C(C(=C(C=C1C2(C3=CC=CC=C3S(=O)(=O)O2)C4=CC(=C(C(=C4C)Br)O)Br)Br)O)Br
78-27-3	0	C#CC1(CCCCC1)O
2591-86-8	0	C1CCN(CC1)C=O
95-92-1	0	CCOC(=O)C(=O)OCC
611-20-1	0	C1=CC=C(C(=C1)C#N)O
111-83-1	0	CCCCCCCCBr
5146-66-7	0	CC(=CCCC(=CC#N)C)C
56539-66-3	0	CC(C)(CCO)OC
2873-97-4	0	CC(=O)CC(C)(C)NC(=O)C=C
19406-86-1	0	CC1=C(C=C(C=C1)C(=O)N)N
350-03-8	0	CC(=O)C1=CN=CC=C1
619-65-8	0	C1=CC(=CC=C1C#N)C(=O)O
2163-00-0	0	C(CCCCl)CCCl
459-57-4	0	C1=CC(=CC=C1C=O)F
95-73-8	0	CC1=C(C=C(C=C1)Cl)Cl
2840-28-0	0	C1=CC(=C(C=C1C(=O)O)N)Cl
123-34-2	0	C=CCOCC(CO)O
5459-58-5	0	CCCCOC(=O)CC#N
143-16-8	0	CCCCCCNCCCCCC
97-52-9	1	COC1=C(C=CC(=C1)[N+](=O)[O-])N
90-98-2	0	C1=CC(=CC=C1C(=O)C2=CC=C(C=C2)Cl)Cl
36768-62-4	0	CC1(CC(CC(N1)(C)C)N)C
542-92-7	0	C1C=CC=C1
1197-01-9	0	CC1=CC=C(C=C1)C(C)(C)O
591-31-1	0	COC1=CC=CC(=C1)C=O
71-30-7	0	C1=C(NC(=O)N=C1)N
93-04-9	0	COC1=CC2=CC=CC=C2C=C1
13361-34-7	0	CCCCC(CC)COC(=O)CC#N
24544-04-5	0	CC(C)C1=C(C(=CC=C1)C(C)C)N
1132-61-2	0	C1COCCN1CCCS(=O)(=O)O
143-24-8	0	COCCOCCOCCOCCOC
24650-42-8	1	COC(C1=CC=CC=C1)(C(=O)C2=CC=CC=C2)OC
504-02-9	0	C1CC(=O)CC(=O)C1
451-40-1	0	C1=CC=C(C=C1)CC(=O)C2=CC=CC=C2
552-45-4	0	CC1=CC=CC=C1CCl
29836-26-8	0	CCCCCCCCOC1C(C(C(C(O1)CO)O)O)O
95-96-5	0	CC1C(=O)OC(C(=O)O1)C
542-28-9	0	C1CCOC(=O)C1
95-45-4	1	CC(=NO)C(=NO)C
91-95-2	0	C1=CC(=C(C=C1C2=CC(=C(C=C2)N)N)N)N
500-38-9	1	CC(CC1=CC(=C(C=C1)O)O)C(C)CC2=CC(=C(C=C2)O)O
6610-29-3	1	CNC(=S)NN
5908-99-6	0	CN1C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3
2179-57-9	0	C=CCSSCC=C
4422-95-1	1	C1=C(C=C(C=C1C(=O)Cl)C(=O)Cl)C(=O)Cl
1892-29-1	0	C(CSSCCO)O
139-66-2	0	C1=CC=C(C=C1)SC2=CC=CC=C2
1493-13-6	0	C(F)(F)(F)S(=O)(=O)O
1122-58-3	0	CN(C)C1=CC=NC=C1
614-80-2	0	CC(=O)NC1=CC=CC=C1O
93-08-3	0	CC(=O)C1=CC2=CC=CC=C2C=C1
137-00-8	0	CC1=C(SC=N1)CCO
3878-55-5	0	COC(=O)CCC(=O)O
7149-79-3	0	CC1=C(C=C(C=C1)NC(=O)C)Cl
831-82-3	1	C1=CC=C(C=C1)OC2=CC=C(C=C2)O
7152-80-9	1	CN(C)C1=CC=C(C=C1)SC#N
5496-10-6	0	C1CCC(CC1)(C#N)N
5300-03-8	1	CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC(=O)O)C)C
13893-53-3	0	CC(C)C(C)(C#N)N
119-27-7	0	COC1=C(C=C(C=C1)[N+](=O)[O-])[N+](=O)[O-]
3737-41-5	1	C1C(C(CS1(=O)=O)(Cl)Cl)(Cl)Cl
145040-37-5	1	CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)OC(C)OC(=O)OC6CCCCC6
20711-10-8	0	CCC=CCCCCCCCCCCOC(=O)C
15676-16-1	0	CCN1CCCC1CNC(=O)C2=C(C=CC(=C2)S(=O)(=O)N)OC
54982-83-1	0	C1CCCCCC(=O)OCCOC(=O)CCCC1
1918-13-4	0	C1=CC(=C(C(=C1)Cl)C(=S)N)Cl
18854-01-8	0	CCOP(=S)(OCC)OC1=NOC(=C1)C2=CC=CC=C2
1918-11-2	1	CC1=CC(=C(C(=C1)C(C)(C)C)OC(=O)NC)C(C)(C)C
2173-56-0	0	CCCCCOC(=O)CCCC
6375-27-5	0	CC(=O)CC(=O)NC1=C(C=CC(=C1)OC)OC
96-08-2	0	CC12CCC(CC1O2)C3(CO3)C
533-23-3	0	CCOC(=O)COC1=C(C=C(C=C1)Cl)Cl
25311-71-1	1	CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C
118-47-8	0	C1C(=NN(C1=O)C2=CC=C(C=C2)S(=O)(=O)O)C(=O)O
29091-05-2	1	CCN(CC)C1=C(C=C(C(=C1[N+](=O)[O-])N)C(F)(F)F)[N+](=O)[O-]
58769-20-3	1	CC1(C(C1C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C=C4CCSC4=O)C
22936-75-0	0	CCNC1=NC(=NC(=N1)SC)NC(C)C(C)C
973-21-7	1	CCC(C)C1=C(C(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-])OC(=O)OC(C)C
13301-61-6	1	CCN(CCC#N)C1=CC=C(C=C1)N=NC2=C(C=C(C=C2Cl)[N+](=O)[O-])Cl
13031-43-1	0	CC(=O)C1=CC=C(C=C1)OC(=O)C
527-53-7	0	CC1=CC(=C(C(=C1)C)C)C
130-20-1	0	C1=CC=C2C(=C1)C(=O)C3=CC(=C4C(=C3C2=O)NC5=C(C=C6C(=C5N4)C(=O)C7=CC=CC=C7C6=O)Cl)Cl
2050-99-9	0	CC(C)CCC(=O)CCC(C)C
2605-79-0	0	CCCCCCCCCC[N+](C)(C)[O-]
2905-67-1	0	COC(=O)C1=CC(=CC(=C1)Cl)Cl
116-66-5	1	CC1=C(C=C2C(=C1[N+](=O)[O-])C(CC2(C)C)(C)C)[N+](=O)[O-]
4638-03-3	0	C=CCOCC(CCl)O
4724-48-5	0	CCCCCCCCP(=O)(O)O
123-81-9	1	C(COC(=O)CS)OC(=O)CS
77-65-6	0	CCC(CC)(C(=O)NC(=O)N)Br
81-15-2	1	CC1=C(C(=C(C(=C1[N+](=O)[O-])C(C)(C)C)[N+](=O)[O-])C)[N+](=O)[O-]
87-24-1	0	CCOC(=O)C1=CC=CC=C1C
57116-45-7	0	C1CN1CCC(=O)OCC(CO)(COC(=O)CCN2CC2)COC(=O)CCN3CC3
143390-89-0	1	CC1=CC=CC=C1OCC2=CC=CC=C2C(=NOC)C(=O)OC
53558-25-1	0	C1=CC(=CN=C1)CNC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
1135-66-6	1	CC1(CCC=C2C13CCC(C3)C2(C)C)C
70124-77-5	0	CC(C)C(C1=CC=C(C=C1)OC(F)F)C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3
64063-37-2	0	CC1=C(C(=C(C=C1)Cl)N)Cl
943-41-9	0	CN(C1=CC=C(C=C1)[N+](=O)[O-])N=O
71526-07-3	0	C1CCC2(CC1)N(CCO2)C(=O)C(Cl)Cl
2327-02-8	1	C1=CC(=C(C=C1NC(=O)N)Cl)Cl
61213-25-0	1	C1C(C(C(=O)N1C2=CC=CC(=C2)C(F)(F)F)Cl)CCl
29450-45-1	0	CCCCC(CC)COC(=O)COC1=C(C=C(C=C1)Cl)C
299-86-5	1	CC(C)(C)C1=CC(=C(C=C1)OP(=O)(NC)OC)Cl
118-88-7	0	CC1=C(C=C(C=C1)N)S(=O)(=O)O
28159-98-0	1	CC(C)(C)NC1=NC(=NC(=N1)NC2CC2)SC
26644-46-2	0	C1CN(CCN1C(C(Cl)(Cl)Cl)NC=O)C(C(Cl)(Cl)Cl)NC=O
34681-23-7	0	CC(C(=NOC(=O)NC)C)S(=O)(=O)C
125116-23-6	1	CC1(CCC(C1(CN2C=NC=N2)O)CC3=CC=C(C=C3)Cl)C
324-93-6	1	C1=CC(=CC=C1C2=CC=C(C=C2)F)N
30399-84-9	0	CC(C)CCCCCCCCCCCCCCC(=O)O
629-78-7	0	CCCCCCCCCCCCCCCCC
132-66-1	1	C1=CC=C2C(=C1)C=CC=C2NC(=O)C3=CC=CC=C3C(=O)O
1728-46-7	0	CC(C)(C)C1CCCCC1=O
13708-12-8	0	CC1=C2C(=CC=C1)N=CC=N2
472-66-2	0	CC1=C(C(CCC1)(C)C)CC=O
19819-98-8	0	CC1=CC=CC=C1CCO
2152-44-5	1	CCCCC(=O)OC1(C(CC2C1(CC(C3(C2CCC4=CC(=O)C=CC43C)F)O)C)C)C(=O)CO
36431-72-8	0	CC1CCC2(O1)C(=CCCC2(C)C)C
3681-71-8	0	CCC=CCCOC(=O)C
306-91-2	0	C12(C3(C(C(C(C1(C(C(C(C2(F)F)(F)F)(F)F)(F)F)F)(F)F)(F)F)(C(C(C(C3(F)F)(F)F)(F)F)(F)F)F)F)F
539-88-8	0	CCOC(=O)CCC(=O)C
112-45-8	1	C=CCCCCCCCCC=O
5989-54-8	0	CC1=CCC(CC1)C(=C)C
112-14-1	0	CCCCCCCCOC(=O)C
91-16-7	0	COC1=CC=CC=C1OC
4221-98-1	1	CC1=CCC(C=C1)C(C)C
3913-81-3	1	CCCCCCCC=CC=O
17465-86-0	0	C(C1C2C(C(C(O1)OC3C(OC(C(C3O)O)OC4C(OC(C(C4O)O)OC5C(OC(C(C5O)O)OC6C(OC(C(C6O)O)OC7C(OC(C(C7O)O)OC8C(OC(C(C8O)O)OC9C(OC(O2)C(C9O)O)CO)CO)CO)CO)CO)CO)CO)O)O)O
469-61-4	0	CC1CCC2C13CC=C(C(C3)C2(C)C)C
79-69-6	0	CC1CC=C(C(C1(C)C)C=CC(=O)C)C
475-20-7	0	CC1(CCCC2(C3C1C(C2=C)CC3)C)C
2785-89-9	0	CCC1=CC(=C(C=C1)O)OC
22047-25-2	0	CC(=O)C1=NC=CN=C1
15706-73-7	0	CCCCOC(=O)C(C)CC
7011-83-8	0	CCCCCCC1(CCC(=O)O1)C
1124-11-4	0	CC1=C(N=C(C(=N1)C)C)C
14667-55-1	1	CC1=CN=C(C(=N1)C)C
16251-77-7	0	CC(CC=O)C1=CC=CC=C1
94-02-0	0	CCOC(=O)CC(=O)C1=CC=CC=C1
120-50-3	0	CC(C)COC(=O)C1=CC=CC=C1
710-04-3	1	CCCCCCC1CCCC(=O)O1
501-52-0	0	C1=CC=C(C=C1)CCC(=O)O
4748-78-1	0	CCC1=CC=C(C=C1)C=O
606-45-1	0	COC1=CC=CC=C1C(=O)OC
39711-79-0	0	CCNC(=O)C1CC(CCC1C(C)C)C
2021-28-5	0	CCOC(=O)CCC1=CC=CC=C1
620-40-6	1	C1=CC=C(C=C1)CN(CC2=CC=CC=C2)CC3=CC=CC=C3
1123-85-9	0	CC(CO)C1=CC=CC=C1
470-99-5	0	CC1=CC(CC(C1)(C)C)O
495-40-9	0	CCCC(=O)C1=CC=CC=C1
120-45-6	0	CCC(=O)OC(C)C1=CC=CC=C1
6789-88-4	1	CCCCCCOC(=O)C1=CC=CC=C1
151-10-0	0	COC1=CC(=CC=C1)OC
3848-24-6	0	CCCC(=O)C(=O)C
75-50-3	0	CN(C)C
75-85-4	0	CCC(C)(C)O
565-62-8	0	CC=C(C)C(=O)C
57-14-7	0	CN(C)N
123-51-3	0	CC(C)CCO
657-24-9	0	CN(C)C(=N)N=C(N)N
16079-88-2	0	CC1(C(=O)N(C(=O)N1Br)Cl)C
138-87-4	0	CC(=C)C1CCC(CC1)(C)O
79-57-2	0	CC1(C2C(C3C(C(=O)C(=C(C3(C(=O)C2=C(C4=C1C=CC=C4O)O)O)O)C(=O)N)N(C)C)O)O
335104-84-2	0	CS(=O)(=O)C1=C(C(=C(C=C1)C(=O)C2C(=O)CCCC2=O)Cl)COCC(F)(F)F
4674-50-4	0	CC1CC(=O)C=C2C1(CC(CC2)C(=C)C)C
557-30-2	0	C(=NO)C=NO
53219-21-9	0	CCC(=C)CCCC(C)(C)O
67674-36-6	0	CCC=CCCC=CC(OCC)OCC
2782-57-2	0	C1(=O)NC(=O)N(C(=O)N1Cl)Cl
628-46-6	0	CC(C)CCCC(=O)O
4630-07-3	1	CC1CCC=C2C1(CC(CC2)C(=C)C)C
481-72-1	1	C1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=C(C=C3O)CO
1713-15-1	0	CC(C)COC(=O)COC1=C(C=C(C=C1)Cl)Cl
26040-51-7	0	CCCCC(CC)COC(=O)C1=C(C(=C(C(=C1Br)Br)Br)Br)C(=O)OCC(CC)CCCC
3347-22-6	1	C1=CC=C2C(=C1)C(=O)C3=C(C2=O)SC(=C(S3)C#N)C#N
36443-68-2	1	CC1=CC(=CC(=C1O)C(C)(C)C)CCC(=O)OCCOCCOCCOC(=O)CCC2=CC(=C(C(=C2)C)O)C(C)(C)C
64359-81-5	1	CCCCCCCCN1C(=O)C(=C(S1)Cl)Cl
317318-84-6	1	CC1=C(C=CC(=C1)SCC2=C(N=C(S2)C3=CC(=C(C=C3)C(F)(F)F)F)C)OCC(=O)O
79558-09-1	1	CCCC1=C(C=CC(=C1O)C(=O)C)OCCCOC2=CC=C(C=C2)OCC(=O)O
2871-01-4	1	C1=CC(=C(C=C1N)[N+](=O)[O-])NCCO
134523-00-5	1	CC(C)C1=C(C(=C(N1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
41814-78-2	0	CC1=C2C(=CC=C1)SC3=NN=CN23
6988-21-2	0	CNC(=O)OC1=CC=CC=C1C2OCCO2
6145-73-9	0	CC(COP(=O)(OCC(C)Cl)OCC(C)Cl)Cl
1330-86-5	0	CC(C)CCCCCOC(=O)CCCCC(=O)OCCCCCC(C)C
58-72-0	1	C1=CC=C(C=C1)C=C(C2=CC=CC=C2)C3=CC=CC=C3
29122-68-7	0	CC(C)NCC(COC1=CC=C(C=C1)CC(=O)N)O
144-49-0	0	C(C(=O)O)F
203313-25-1	0	CCOC(=O)OC1=C(C(=O)NC12CCC(CC2)OC)C3=C(C=CC(=C3)C)C
55814-41-0	1	CC1=CC=CC=C1C(=O)NC2=CC(=CC=C2)OC(C)C
55704-78-4	0	CC1(CSC(CS1)(C)O)O
145701-23-1	0	COC1=NC=C(C2=NC(=NN21)S(=O)(=O)NC3=C(C=CC=C3F)F)F
116255-48-2	1	C1C(COC1(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl)Br
124-40-3	0	CNC
71-23-8	0	CCCO
210631-68-8	0	CC1=C(C=CC(=C1C2=NOCC2)S(=O)(=O)C)C(=O)C3=CNN(C3=O)C
2445-76-3	0	CCCCCCOC(=O)CC
78761-38-3	0	CCC(=O)OCC=CC1=CC=CC=C1
2639-63-6	0	CCCCCCOC(=O)CCC
111-80-8	0	CCCCCCC#CC(=O)OC
4265-16-1	0	C1=CC=C2C(=C1)C=C(O2)C=O
2459-10-1	0	COC(=O)C1=CC(=C(C=C1)C(=O)OC)C(=O)OC
16728-49-7	0	CCCCCCCCOCCC#N
21722-83-8	0	CC(=O)OCCC1CCCCC1
85446-17-9	0	C1=C(C(=C(C(=C1Br)Br)Br)Br)OC2=CC(=C(C(=C2Br)Br)Br)Br
4621-04-9	0	CC(C)C1CCC(CC1)O
3790-78-1	0	CC(=CCCC(=CCCC(C)(C=C)O)C)C
6290-17-1	0	CCOC(=O)CC1(OCC(O1)C)C
21834-92-4	1	CC(C)CC=C(C=O)C1=CC=CC=C1
65894-82-8	0	CCC(C)C1N=C(C(S1)C)C
16587-71-6	0	CCC(C)(C)C1CCC(=O)CC1
94-46-2	0	CC(C)CCOC(=O)C1=CC=CC=C1
5579-78-2	0	CCCCC1CCCCC(=O)O1
79-78-7	0	CC1=CCCC(C1C=CC(=O)CCC=C)(C)C
502-72-7	0	C1CCCCCCCC(=O)CCCCCC1
29461-14-1	0	CC1(CCC(=O)C2C13CCC(C3)C2(C)C)C
94-97-3	1	C1=CC2=NNN=C2C=C1Cl
304-17-6	0	CC(C)N1C(=O)C2=CC=CC=C2C1=O
28069-72-9	0	CCC=CCCC=CCO
541-47-9	0	CC(=CC(=O)O)C
3352-87-2	0	CCCCCCCCCCCC(=O)N(CC)CC
6911-51-9	1	C1=CSC(=C1)SSC2=CC=CS2
2592-95-2	1	C1=CC=C2C(=C1)N=NN2O
137-06-4	0	CC1=CC=CC=C1S
880-09-1	0	C1CCN(CC1)CN2CCCCC2
122-69-0	0	C1=CC=C(C=C1)C=CCOC(=O)C=CC2=CC=CC=C2
13678-68-7	0	CC(=O)SCC1=CC=CO1
141-16-2	0	CCCC(=O)OCCC(C)CCC=C(C)C
57646-30-7	1	CC1=C(C(=CC=C1)C)N(C(C)C(=O)OC)C(=O)C2=CC=CO2
22629-49-8	0	CCCCCCCCCCC=CC#N
2349-07-7	0	CCCCCCOC(=O)C(C)C
7785-33-3	0	CC=C(C)C(=O)OCC=C(C)CCC=C(C)C
122-48-5	1	CC(=O)CCC1=CC(=C(C=C1)O)OC
104-53-0	0	C1=CC=C(C=C1)CCC=O
1320-15-6	0	CC(C)CCCCCOC(=O)CCCOC1=C(C=C(C=C1)Cl)Cl
125225-28-7	1	CC(C)C1CCC(C1(CN2C=NC=N2)O)CC3=CC=C(C=C3)Cl
24817-51-4	0	CCC(C)C(=O)OCCC1=CC=CC=C1
28664-35-9	0	CC1C(=C(C(=O)O1)O)C
61295-41-8	1	CCCC(=O)C(CC)SC1=C(OC=C1)C
119-65-3	0	C1=CC=C2C=NC=CC2=C1
103-38-8	0	CC(C)CC(=O)OCC1=CC=CC=C1
628-97-7	0	CCCCCCCCCCCCCCCC(=O)OCC
91-61-2	0	CC1=CC2=C(C=C1)NCCC2
344-04-7	0	C1(=C(C(=C(C(=C1F)F)Br)F)F)F
30124-94-8	1	CC(=O)OCCN(CCOC(=O)C)C1=CC=C(C=C1)N=NC2=C(C=C(C=C2)[N+](=O)[O-])C#N
2439-54-5	0	CCCCCCCCNC
1193-81-3	0	CC(C1CCCCC1)O
2638-94-0	0	CC(CCC(=O)O)(C#N)N=NC(C)(CCC(=O)O)C#N
87-19-4	0	CC(C)COC(=O)C1=CC=CC=C1O
4994-16-5	0	C1CC(CC=C1)C2=CC=CC=C2
543-49-7	0	CCCCCC(C)O
513-86-0	0	CC(C(=O)C)O
1897-52-5	0	C1=CC(=C(C(=C1)F)C#N)F
3057-08-7	0	CC1(COP(OC1)OC2=CC=CC=C2)C
23747-48-0	0	CC1CCC2=NC=CN=C12
432-25-7	0	CC1=C(C(CCC1)(C)C)C=O
1577-03-3	0	CC(C)(C)C(=O)C=CC1=CC=C(C=C1)Cl
6290-37-5	0	CCCCCC(=O)OCCC1=CC=CC=C1
2499-59-4	0	CCCCCCCCOC(=O)C=C
89-79-2	0	CC1CCC(C(C1)O)C(=C)C
29091-09-6	1	C1=C(C(=C(C(=C1[N+](=O)[O-])Cl)[N+](=O)[O-])Cl)C(F)(F)F
37609-25-9	0	C1CCCCCC(=O)CCCC=CCCCC1
100-86-7	0	CC(C)(CC1=CC=CC=C1)O
21948-70-9	0	CSC1=NC=CN=C1
122-91-8	0	COC1=CC=C(C=C1)COC=O
143-13-5	0	CCCCCCCCCOC(=O)C
13019-22-2	0	C=CCCCCCCCCO
63477-41-8	0	CCOC1=C(C=C(C=C1)C=CC)O
141-92-4	0	CC(CCCC(C)(C)O)CC(OC)OC
19322-27-1	0	CC1=C(C(=O)CO1)O
20665-85-4	1	CC(C)C(=O)OC1=C(C=C(C=C1)C=O)OC
564-20-5	1	CC1(CCCC2(C1CCC3(C2CC(=O)O3)C)C)C
105-86-2	0	CC(=CCCC(=CCOC=O)C)C
124-12-9	0	CCCCCCCC#N
99-49-0	0	CC1=CCC(CC1=O)C(=C)C
17102-64-6	0	CC=CC=CCO
475-31-0	0	CC(CCC(=O)NCC(=O)O)C1CCC2C1(C(CC3C2C(CC4C3(CCC(C4)O)C)O)O)C
99-83-2	0	CC1=CCC(C=C1)C(C)C
3209-13-0	0	CC1=CC(=CC(=C1)OC)O
644-35-9	0	CCCC1=CC=CC=C1O
255714-11-5	0	CC=C(C)C(=O)OCCC(C)CCC=C(C)C
7549-33-9	0	CCC(=O)OCC1=CC=C(C=C1)OC
1322-17-4	0	CCCCCCC(CCOC(=O)C)O
6707-60-4	0	C1CCCCCOCCCCOC(=O)CCCC1
122-67-8	0	CC(C)COC(=O)C=CC1=CC=CC=C1
16491-24-0	1	CC=CC=CCOC(=O)C(C)C
13481-87-3	0	CCCCCC=CCC(=O)OC
63449-68-3	1	C1=CC=C2C=C(C=CC2=C1)OC(=O)C3=CC=CC=C3N
109-42-2	0	CCCCOC(=O)CCCCCCCCC=C
2219-82-1	0	CC1=C(C(=CC=C1)C(C)(C)C)O
5174-32-3	1	CC(=O)OC1=C(C=C(C=C1)[N+](=O)[O-])CCl
13494-07-0	0	CC1CC(C(=O)C1=O)C
4437-51-8	0	CCC(=O)C(=O)CC
38205-60-6	0	CC1=C(SC(=N1)C)C(=O)C
1118-39-4	0	CC(=O)OC(C)(C)CCCC(=C)C=C
104-50-7	0	CCCCC1CCC(=O)O1
27593-23-3	0	CCCCCC1=CC=CC(=O)O1
13851-11-1	0	CC(=O)OC1C(C2CCC1(C2)C)(C)C
112-17-4	0	CCCCCCCCCCOC(=O)C
67883-79-8	0	CCC=CCCOC(=O)C(=CC)C
6378-65-0	0	CCCCCCOC(=O)CCCCC
1076-56-8	0	CC1=CC(=C(C=C1)C(C)C)OC
83834-59-7	0	CCCCC(CC)COC(=O)C=CC1=CC=C(C=C1)OC
2274-11-5	0	C=CC(=O)OCCOC(=O)C=C
1117-55-1	0	CCCCCCCC(=O)OCCCCCC
38462-22-5	0	CC1CCC(C(=O)C1)C(C)(C)S
13816-33-6	0	CC(C)C1=CC=C(C=C1)C#N
828-26-2	0	CC1(SC(SC(S1)(C)C)(C)C)C
14952-06-8	0	CCCCCCC=CC(=O)OC
933-48-2	0	CC1CC(CC(C1)(C)C)O
2043-55-2	0	C(CI)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F
122-72-5	0	CC(=O)OCCCC1=CC=CC=C1
123-29-5	0	CCCCCCCCC(=O)OCC
28588-75-2	0	CC1=C(C=CO1)SSC2=C(OC=C2)C
144-39-8	0	CCC(=O)OC(C)(CCC=C(C)C)C=C
67952-65-2	0	CC1=CN=C(C(=N1)C)SC
34413-35-9	0	C1CCC2=NC=CN=C2C1
1638-22-8	0	CCCCC1=CC=C(C=C1)O
2443-58-5	1	C1C2=CC=CC=C2C3=C1C=C(C=C3)O
8028-48-6	1	CC(=CCCC(=C)C=C)CCC=C(C)C=O
90-17-5	1	CC(=O)OC(C1=CC=CC=C1)C(Cl)(Cl)Cl
10032-15-2	0	CCCCCCOC(=O)C(C)CC
3188-00-9	0	CC1C(=O)CCO1
65416-14-0	0	CC1=C(C(=O)C=CO1)OC(=O)C(C)C
64275-73-6	0	CCC=CCCCCO
119-07-3	0	CCCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCC
1438-94-4	0	C1=CN(C=C1)CC2=CC=CO2
103-52-6	0	CCCC(=O)OCCC1=CC=CC=C1
505-79-3	0	CSCCCN=C=S
644-08-6	0	CC1=CC=C(C=C1)C2=CC=CC=C2
2398-37-0	0	COC1=CC(=CC=C1)Br
15707-23-0	0	CCC1=NC=CN=C1C
112-06-1	0	CCCCCCCOC(=O)C
607-88-5	0	CC1=CC=C(C=C1)OC(=O)C2=CC=CC=C2O
2305-05-7	0	CCCCCCCCC1CCC(=O)O1
116296-31-2	1	CCCCCCCCCCCSCC(=O)O
22047-49-0	0	CCCCCCCCCCCCCCCCCC(=O)OCC(CC)CCCC
110-41-8	1	CCCCCCCCCC(C)C=O
109-29-5	0	C1CCCCCCCC(=O)OCCCCCCC1
94-47-3	0	C1=CC=C(C=C1)CCOC(=O)C2=CC=CC=C2
108-29-2	0	CC1CCC(=O)O1
141-25-3	0	CC(CCCC(=C)C)CCO
31501-11-8	0	CCCCCC(=O)OCCC=CCC
13380-94-4	0	C1CC2C(C1)C3CC2CC3=O
765-70-8	0	CC1CCC(=O)C1=O
41519-23-7	0	CCC=CCCOC(=O)C(C)C
103-05-9	0	CC(C)(CCC1=CC=CC=C1)O
13466-78-9	0	CC1=CCC2C(C1)C2(C)C
103-53-7	0	C1=CC=C(C=C1)CCOC(=O)C=CC2=CC=CC=C2
67028-40-4	0	CCOC(=O)COC1=CC=C(C=C1)C
78-37-5	0	CC(=CCCC(C)(C=C)OC(=O)C=CC1=CC=CC=C1)C
13679-70-4	0	CC1=CC=C(S1)C=O
1679-51-2	0	C1CC(CC=C1)CO
103-36-6	0	CCOC(=O)C=CC1=CC=CC=C1
2040-10-0	0	CC1=CC(=CC(=C1C(=O)C)C)C(C)(C)C
4536-23-6	0	CCCCC(C)C(=O)O
474-86-2	1	CC12CCC3C(=CCC4=C3C=CC(=C4)O)C1CCC2=O
645-56-7	0	CCCC1=CC=C(C=C1)O
55066-56-3	0	CC1=CC=C(C=C1)OC(=O)CC(C)C
25209-66-9	0	C(CO)N(CCO)C=O
37526-88-8	0	CC=C(C)C(=O)OCC1=CC=CC=C1
2270-60-2	0	CC(CCC=C(C)C)CC(=O)OC
36631-30-8	0	CC(C)CCCCCCCOC(=O)C1=CC(=C(C=C1)C(=O)OCCCCCCCC(C)C)C(=O)OCCCCCCCC(C)C
2478-10-6	0	C=CC(=O)OCCCCO
3077-12-1	0	CC1=CC=C(C=C1)N(CCO)CCO
112226-61-6	1	CC(C)(C)N(C(=O)C1=CC=CC=C1)NC(=O)C2=CC=C(C=C2)Cl
112-31-2	1	CCCCCCCCCC=O
7779-78-4	0	CC(C)CC(CC1=CC=CC=C1)O
55418-52-5	0	CC(=O)CCC1=CC2=C(C=C1)OCO2
16485-10-2	0	CC(C)(CO)C(C(=O)NCCCO)O
25152-85-6	0	CCC=CCCOC(=O)C1=CC=CC=C1
41394-05-2	0	CC1=NN=C(C(=O)N1N)C2=CC=CC=C2
17283-81-7	0	CC1=C(C(CCC1)(C)C)CCC(=O)C
26576-46-5	0	CC(=O)CC(=O)NC1=CC2=C(C=C1)NC(=O)N2
126-64-7	0	CC(=CCCC(C)(C=C)OC(=O)C1=CC=CC=C1)C
774-55-0	0	CC(=O)C1=CC2=C(CCCC2)C=C1
50816-18-7	0	CC(=O)OCCCCCCCCC=C
122-68-9	0	C1=CC=C(C=C1)CCCOC(=O)C=CC2=CC=CC=C2
17526-94-2	0	CC1=C(C=C(C=C1)NC(=O)N(C)C)NC(=O)N(C)C
6790-58-5	0	CC1(CCCC2(C1CCC3(C2CCO3)C)C)C
1679-07-8	0	C1CCC(C1)S
105-21-5	0	CCCC1CCC(=O)O1
